Game 728: 0	0.18325209617614746	0.022975921630859375	0.003320932388305664	0.0005450248718261719	0.00013899803161621094	4.100799560546875e-05	1.3113021850585938e-05	5.7220458984375e-06	None
Game 729: 0	0.18228888511657715	0.022488832473754883	0.0029020309448242188	0.0006170272827148438	0.00014281272888183594	4.291534423828125e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 730: 0	0.1697249412536621	0.02089715003967285	0.003228902816772461	0.0007658004760742188	0.0001499652862548828	4.601478576660156e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 731: 0	0.18674302101135254	0.023040056228637695	0.0029649734497070312	0.0006430149078369141	0.0001590251922607422	4.410743713378906e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 732: 0	0.19714927673339844	0.026463031768798828	0.004364013671875	0.0006947517395019531	0.0001742839813232422	4.100799560546875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 733: 0	0.18621277809143066	0.023192882537841797	0.002897024154663086	0.0006320476531982422	0.0001780986785888672	4.1961669921875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 734: 0	0.19920086860656738	0.027981996536254883	0.004585981369018555	0.0008270740509033203	0.0001819133758544922	4.506111145019531e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 735: 0	0.19644904136657715	0.02647089958190918	0.004127979278564453	0.0008230209350585938	0.00018906593322753906	4.291534423828125e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 736: 0	0.19598889350891113	0.026587963104248047	0.0043489933013916016	0.0006909370422363281	0.0001747608184814453	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 737: 0	0.19603681564331055	0.02653789520263672	0.004198789596557617	0.0008249282836914062	0.00017571449279785156	4.315376281738281e-05	1.4066696166992188e-05	5.7220458984375e-06	None
Game 738: 0	0.1832120418548584	0.02271413803100586	0.002920866012573242	0.0006248950958251953	0.00017786026000976562	4.100799560546875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 739: 0	0.18360495567321777	0.02263188362121582	0.002913951873779297	0.0006258487701416016	0.00017380714416503906	4.124641418457031e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 740: 0	0.1830599308013916	0.02270984649658203	0.0033419132232666016	0.0005450248718261719	0.00013899803161621094	4.076957702636719e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 741: 0	0.19665908813476562	0.026515960693359375	0.004187107086181641	0.0008208751678466797	0.00017499923706054688	4.291534423828125e-05	1.4781951904296875e-05	5.0067901611328125e-06	None
Game 742: 0	0.19666099548339844	0.02769303321838379	0.004606962203979492	0.0008220672607421875	0.00018215179443359375	4.506111145019531e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 743: 0	0.19611406326293945	0.026376008987426758	0.0044078826904296875	0.0006918907165527344	0.00017523765563964844	4.100799560546875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 744: 0	0.18316268920898438	0.02267909049987793	0.0028831958770751953	0.0006270408630371094	0.00017499923706054688	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 745: 0	0.1821277141571045	0.022469758987426758	0.00292205810546875	0.0006191730499267578	0.00014209747314453125	4.291534423828125e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 746: 0	0.1841280460357666	0.0228271484375	0.0031609535217285156	0.0006279945373535156	0.00015997886657714844	4.220008850097656e-05	5.412101745605469e-05	5.245208740234375e-06	None
Game 747: 0	0.19861388206481934	0.027753829956054688	0.004547119140625	0.0008189678192138672	0.00018477439880371094	4.458427429199219e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 748: 0	0.19591498374938965	0.026852846145629883	0.004228115081787109	0.0008382797241210938	0.00017786026000976562	4.363059997558594e-05	1.52587890625e-05	4.76837158203125e-06	None
Game 749: 0	0.18712496757507324	0.022834062576293945	0.003322124481201172	0.0005519390106201172	0.00014066696166992188	4.1961669921875e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 750: 0	0.19918203353881836	0.02656698226928711	0.00436091423034668	0.0006890296936035156	0.00017404556274414062	4.100799560546875e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 751: 0	0.18327879905700684	0.0224916934967041	0.0029010772705078125	0.0006191730499267578	0.0001442432403564453	4.291534423828125e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 752: 0	0.18410873413085938	0.023077964782714844	0.002869129180908203	0.0006368160247802734	0.00018525123596191406	4.291534423828125e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 753: 0	0.1824798583984375	0.02259993553161621	0.0034880638122558594	0.0006060600280761719	0.00014209747314453125	4.076957702636719e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 754: 0	0.1996610164642334	0.026791095733642578	0.004204988479614258	0.0008389949798583984	0.00017905235290527344	4.410743713378906e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 755: 0	0.1889660358428955	0.023099184036254883	0.0030930042266845703	0.0006630420684814453	0.00017404556274414062	4.410743713378906e-05	1.4781951904296875e-05	4.76837158203125e-06	None
Game 756: 0	0.19942235946655273	0.028118133544921875	0.004613161087036133	0.0008492469787597656	0.0001819133758544922	4.506111145019531e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 757: 0	0.19860315322875977	0.028561830520629883	0.004907131195068359	0.0008749961853027344	0.0001850128173828125	4.410743713378906e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 758: 0	0.19973206520080566	0.02674078941345215	0.004233121871948242	0.0008318424224853516	0.00017404556274414062	4.291534423828125e-05	1.52587890625e-05	5.0067901611328125e-06	None
Game 759: 0	0.17173504829406738	0.021114110946655273	0.003158092498779297	0.0007548332214355469	0.0001647472381591797	4.482269287109375e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 760: 0	0.1993846893310547	0.026788949966430664	0.004428863525390625	0.0006990432739257812	0.00017595291137695312	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 761: 0	0.1866919994354248	0.023007869720458984	0.002881765365600586	0.0006279945373535156	0.00017595291137695312	4.076957702636719e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 762: 0	0.19837689399719238	0.02690911293029785	0.004628896713256836	0.0007059574127197266	0.00017714500427246094	4.220008850097656e-05	1.2636184692382812e-05	4.76837158203125e-06	None
Game 763: 0	0.17143702507019043	0.020874977111816406	0.0031859874725341797	0.0007507801055908203	0.00014591217041015625	4.506111145019531e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 764: 0	0.1879570484161377	0.023430824279785156	0.002916097640991211	0.0006220340728759766	0.00014209747314453125	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 765: 0	0.1863539218902588	0.02316904067993164	0.0029449462890625	0.00061798095703125	0.00014209747314453125	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 766: 0	0.1846001148223877	0.022717952728271484	0.0028481483459472656	0.0006239414215087891	0.00017786026000976562	4.076957702636719e-05	1.2874603271484375e-05	5.9604644775390625e-06	None
Game 767: 0	0.1849682331085205	0.022682905197143555	0.0028328895568847656	0.0006239414215087891	0.00017404556274414062	3.981590270996094e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 768: 0	0.18343186378479004	0.02317023277282715	0.003381013870239258	0.0005571842193603516	0.00014209747314453125	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 769: 0	0.19664406776428223	0.026319026947021484	0.004135847091674805	0.000823974609375	0.00017499923706054688	4.315376281738281e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 770: 0	0.1951298713684082	0.02649211883544922	0.004176139831542969	0.000823974609375	0.0001761913299560547	4.315376281738281e-05	1.52587890625e-05	6.198883056640625e-06	None
Game 771: 0	0.20039772987365723	0.026628971099853516	0.004344940185546875	0.0006902217864990234	0.00017499923706054688	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 772: 0	0.1977100372314453	0.028113842010498047	0.0045948028564453125	0.000827789306640625	0.00018310546875	4.506111145019531e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 773: 0	0.18506979942321777	0.02312612533569336	0.0029060840606689453	0.0006420612335205078	0.00014209747314453125	4.220008850097656e-05	1.5020370483398438e-05	4.76837158203125e-06	None
Game 774: 0	0.18394994735717773	0.022675275802612305	0.0033071041107177734	0.0005409717559814453	0.00014066696166992188	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 775: 0	0.18582701683044434	0.023660659790039062	0.0028808116912841797	0.0006399154663085938	0.00017881393432617188	4.1961669921875e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 776: 0	0.1995410919189453	0.0266420841217041	0.004309892654418945	0.0006899833679199219	0.00017499923706054688	4.220008850097656e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 777: 0	0.18721604347229004	0.022815227508544922	0.0034029483795166016	0.0006399154663085938	0.00014090538024902344	4.291534423828125e-05	1.5020370483398438e-05	5.0067901611328125e-06	None
Game 778: 0	0.18448734283447266	0.022766828536987305	0.0029222965240478516	0.0006172657012939453	0.00014209747314453125	4.1961669921875e-05	1.3828277587890625e-05	5.245208740234375e-06	None
Game 779: 0	0.18412065505981445	0.022661209106445312	0.0028371810913085938	0.0006251335144042969	0.00017404556274414062	4.100799560546875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 780: 0	0.19944000244140625	0.02782607078552246	0.004541873931884766	0.0008211135864257812	0.00018095970153808594	4.506111145019531e-05	1.4066696166992188e-05	6.198883056640625e-06	None
Game 781: 0	0.18227696418762207	0.022524118423461914	0.003301858901977539	0.0005457401275634766	0.00014019012451171875	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 782: 0	0.19445395469665527	0.02643609046936035	0.004377841949462891	0.0006961822509765625	0.00017523765563964844	4.1961669921875e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 783: 0	0.18337512016296387	0.022577285766601562	0.002869129180908203	0.0006251335144042969	0.00017404556274414062	4.076957702636719e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 784: 0	0.19598388671875	0.02658987045288086	0.004158973693847656	0.0008640289306640625	0.00018978118896484375	4.291534423828125e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 785: 0	0.1964101791381836	0.02846384048461914	0.004741191864013672	0.0008921623229980469	0.0001850128173828125	4.6253204345703125e-05	1.5020370483398438e-05	5.245208740234375e-06	None
Game 786: 0	0.1870560646057129	0.023171186447143555	0.003454923629760742	0.0005559921264648438	0.0001430511474609375	4.1961669921875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 787: 0	0.18607306480407715	0.023186922073364258	0.003353118896484375	0.0005528926849365234	0.00014090538024902344	4.1961669921875e-05	1.4066696166992188e-05	5.0067901611328125e-06	None
Game 788: 0	0.18736982345581055	0.023208141326904297	0.0029649734497070312	0.0006380081176757812	0.00018095970153808594	4.1961669921875e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 789: 0	0.20035195350646973	0.028360366821289062	0.004742145538330078	0.0008418560028076172	0.0001857280731201172	4.506111145019531e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 790: 0	0.2023310661315918	0.028312206268310547	0.004605770111083984	0.0008292198181152344	0.00018310546875	4.506111145019531e-05	1.4781951904296875e-05	5.0067901611328125e-06	None
Game 791: 0	0.1866300106048584	0.02269911766052246	0.003283977508544922	0.0005648136138916016	0.00013899803161621094	4.100799560546875e-05	1.3113021850585938e-05	4.76837158203125e-06	None
Game 792: 0	0.1836540699005127	0.02283000946044922	0.003325223922729492	0.0005710124969482422	0.00013875961303710938	4.100799560546875e-05	1.3113021850585938e-05	5.245208740234375e-06	None
Game 793: 0	0.17229080200195312	0.020968198776245117	0.0031921863555908203	0.0007619857788085938	0.00014781951904296875	4.601478576660156e-05	1.3828277587890625e-05	5.7220458984375e-06	None
Game 794: 0	0.19917988777160645	0.028280019760131836	0.004719734191894531	0.0008339881896972656	0.00018477439880371094	4.57763671875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
Game 795: 0	0.18533086776733398	0.02283501625061035	0.002889871597290039	0.0006377696990966797	0.0001430511474609375	4.1961669921875e-05	1.5020370483398438e-05	4.76837158203125e-06	None
Game 796: 0	0.1713550090789795	0.021188974380493164	0.003228902816772461	0.0007653236389160156	0.00016880035400390625	4.601478576660156e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 797: 0	0.18563199043273926	0.023113012313842773	0.002913236618041992	0.0006372928619384766	0.00017881393432617188	4.124641418457031e-05	1.3113021850585938e-05	5.7220458984375e-06	None
Game 798: 0	0.19975614547729492	0.02697610855102539	0.0041310787200927734	0.0008242130279541016	0.0001761913299560547	4.291534423828125e-05	1.52587890625e-05	6.198883056640625e-06	None
Game 799: 0	0.18378019332885742	0.022948026657104492	0.003350973129272461	0.0005600452423095703	0.00014209747314453125	4.1961669921875e-05	1.2874603271484375e-05	4.76837158203125e-06	None
Game 800: 0	0.19921278953552246	0.026793956756591797	0.004422903060913086	0.0007441043853759766	0.0001780986785888672	4.1961669921875e-05	1.3828277587890625e-05	5.9604644775390625e-06	None
Game 801: 0	0.18620514869689941	0.023005962371826172	0.002889871597290039	0.0006351470947265625	0.00017690658569335938	4.076957702636719e-05	1.2874603271484375e-05	5.0067901611328125e-06	None
Game 802: 0	0.18593311309814453	0.023138761520385742	0.002949953079223633	0.0006279945373535156	0.0001461505889892578	4.291534423828125e-05	1.52587890625e-05	4.76837158203125e-06	None
Game 803: 0	0.19660115242004395	0.027799129486083984	0.004580974578857422	0.0008218288421630859	0.000186920166015625	4.410743713378906e-05	1.3828277587890625e-05	5.0067901611328125e-06	None
Game 804: 0	0.1699979305267334	0.020812034606933594	0.0032346248626708984	0.0007889270782470703	0.00014781951904296875	5.602836608886719e-05	1.3828277587890625e-05	4.76837158203125e-06	None
Game 805: 0	0.18512201309204102	0.02299785614013672	0.002850770950317383	0.0006186962127685547	0.0001728534698486328	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 806: 0	0.19644403457641602	0.026582717895507812	0.004364967346191406	0.0006978511810302734	0.0001800060272216797	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 807: 0	0.19667816162109375	0.026407957077026367	0.004364728927612305	0.0006930828094482422	0.00017499923706054688	4.410743713378906e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 808: 0	0.19673514366149902	0.02655792236328125	0.004367828369140625	0.0007038116455078125	0.00017786026000976562	4.100799560546875e-05	1.4066696166992188e-05	1.5020370483398438e-05	None
Game 809: 0	0.18428397178649902	0.022621870040893555	0.0028629302978515625	0.0006251335144042969	0.00017404556274414062	4.100799560546875e-05	1.3113021850585938e-05	6.198883056640625e-06	None
Game 810: 0	0.18362784385681152	0.022583961486816406	0.0028989315032958984	0.0006592273712158203	0.00017309188842773438	4.100799560546875e-05	1.3113021850585938e-05	5.0067901611328125e-06	None
Game 811: 0	0.19553494453430176	0.026524066925048828	0.004358768463134766	0.0006957054138183594	0.00017595291137695312	4.100799560546875e-05	1.4066696166992188e-05	5.245208740234375e-06	None
Game 812: 0	0.19553208351135254	0.026591062545776367	0.004125833511352539	0.0008242130279541016	0.00017523765563964844	4.291534423828125e-05	1.4066696166992188e-05	4.76837158203125e-06	None
Game 813: 0	0.18265891075134277	0.023032665252685547	0.0033600330352783203	0.0005741119384765625	0.0001418590545654297	4.100799560546875e-05	1.4066696166992188e-05	5.9604644775390625e-06	None
